run_id,generation,nonterminal,rule_index,probability
10,55,<unquoted>,1,0.531302
10,55,<wchar>,0,0.005151
10,55,<wchar>,1,0.019092
10,55,<wchar>,2,0.348788
10,55,<wchar>,3,0.015257
10,55,<wchar>,4,0.409262
10,55,<wchar>,5,0.202450
10,55,<word>,0,0.418211
10,55,<word>,1,0.581789
10,59,<field>,0,0.210912
10,59,<field>,1,0.789088
10,59,<fields>,0,0.422566
10,59,<fields>,1,0.577434
10,59,<qchar>,0,0.227971
10,59,<qchar>,1,0.374008
10,59,<qchar>,2,0.398021
10,59,<qchars>,0,0.180340
10,59,<qchars>,1,0.819660
10,59,<quoted>,0,1.000000
10,59,<row>,0,1.000000
10,59,<rows>,0,0.730386
10,59,<rows>,1,0.269614
10,59,<start>,0,1.000000
10,59,<unquoted>,0,0.486761
10,59,<unquoted>,1,0.513239
10,59,<wchar>,0,0.012563
10,59,<wchar>,1,0.018409
10,59,<wchar>,2,0.370734
10,59,<wchar>,3,0.024651
10,59,<wchar>,4,0.369779
10,59,<wchar>,5,0.203863
10,59,<word>,0,0.423026
10,59,<word>,1,0.576974
11,0,<field>,0,0.539902
11,0,<field>,1,0.460098
11,0,<fields>,0,0.338577
11,0,<fields>,1,0.661423
11,0,<qchar>,0,0.299113
11,0,<qchar>,1,0.366354
11,0,<qchar>,2,0.334533
11,0,<qchars>,0,0.684248
11,0,<qchars>,1,0.315752
11,0,<quoted>,0,1.000000
11,0,<row>,0,1.000000
11,0,<rows>,0,0.734544
11,0,<rows>,1,0.265456
11,0,<start>,0,1.000000
11,0,<unquoted>,0,0.504905
11,0,<unquoted>,1,0.495095
11,0,<wchar>,0,0.186116
11,0,<wchar>,1,0.146036
11,0,<wchar>,2,0.202650
11,0,<wchar>,3,0.104719
11,0,<wchar>,4,0.157624
11,0,<wchar>,5,0.202854
11,0,<word>,0,0.390921
11,0,<word>,1,0.609079
11,5,<field>,0,0.401427
11,5,<field>,1,0.598573
11,5,<fields>,0,0.462065
11,5,<fields>,1,0.537935
11,5,<qchar>,0,0.384863
11,5,<qchar>,1,0.346787
11,5,<qchar>,2,0.268350
11,5,<qchars>,0,0.281580
11,5,<qchars>,1,0.718420
11,5,<quoted>,0,1.000000
11,5,<row>,0,1.000000
11,5,<rows>,0,0.558595
11,5,<rows>,1,0.441405
11,5,<start>,0,1.000000
11,5,<unquoted>,0,0.507549
11,5,<unquoted>,1,0.492451
11,5,<wchar>,0,0.109846
11,5,<wchar>,1,0.146141
11,5,<wchar>,2,0.273469
11,5,<wchar>,3,0.033038
11,5,<wchar>,4,0.318559
11,5,<wchar>,5,0.118947
11,5,<word>,0,0.542921
11,5,<word>,1,0.457079
11,10,<field>,0,0.380734
11,10,<field>,1,0.619266
11,10,<fields>,0,0.466328
11,10,<fields>,1,0.533672
11,10,<qchar>,0,0.219606
11,10,<qchar>,1,0.467812
11,10,<qchar>,2,0.312582
11,10,<qchars>,0,0.274570
11,10,<qchars>,1,0.725430
11,10,<quoted>,0,1.000000
11,10,<row>,0,1.000000
11,10,<rows>,0,0.660805
11,10,<rows>,1,0.339195
11,10,<start>,0,1.000000
11,10,<unquoted>,0,0.433627
11,10,<unquoted>,1,0.566373
11,10,<wchar>,0,0.103212
11,10,<wchar>,1,0.158527
11,10,<wchar>,2,0.222957
11,10,<wchar>,3,0.062866
11,10,<wchar>,4,0.309088
11,10,<wchar>,5,0.143350
11,10,<word>,0,0.535588
11,10,<word>,1,0.464412
11,15,<field>,0,0.364849
11,15,<field>,1,0.635151
11,15,<fields>,0,0.519337
11,15,<fields>,1,0.480663
11,15,<qchar>,0,0.186102
11,15,<qchar>,1,0.430184
11,15,<qchar>,2,0.383714
11,15,<qchars>,0,0.300645
11,15,<qchars>,1,0.699355
11,15,<quoted>,0,1.000000
11,15,<row>,0,1.000000
11,15,<rows>,0,0.584227
11,15,<rows>,1,0.415773
11,15,<start>,0,1.000000
11,15,<unquoted>,0,0.478923
11,15,<unquoted>,1,0.521077
11,15,<wchar>,0,0.000000
11,15,<wchar>,1,0.211565
11,15,<wchar>,2,0.298163
11,15,<wchar>,3,0.021777
11,15,<wchar>,4,0.329707
11,15,<wchar>,5,0.138787
11,15,<word>,0,0.505486
11,15,<word>,1,0.494514
11,20,<field>,0,0.328693
11,20,<field>,1,0.671307
11,20,<fields>,0,0.484882
11,20,<fields>,1,0.515118
11,20,<qchar>,0,0.063220
11,20,<qchar>,1,0.402750
11,20,<qchar>,2,0.534030
11,20,<qchars>,0,0.352664
11,20,<qchars>,1,0.647336
11,20,<quoted>,0,1.000000
11,20,<row>,0,1.000000
11,20,<rows>,0,0.550853
11,20,<rows>,1,0.449147
11,20,<start>,0,1.000000
11,20,<unquoted>,0,0.489481
11,20,<unquoted>,1,0.510519
11,20,<wchar>,0,0.106186
11,20,<wchar>,1,0.138282
11,20,<wchar>,2,0.279057
11,20,<wchar>,3,0.018283
11,20,<wchar>,4,0.307671
11,20,<wchar>,5,0.150521
11,20,<word>,0,0.596735
11,20,<word>,1,0.403265
11,25,<field>,0,0.335142
11,25,<field>,1,0.664858
11,25,<fields>,0,0.495135
11,25,<fields>,1,0.504865
11,25,<qchar>,0,0.145440
11,25,<qchar>,1,0.391003
11,25,<qchar>,2,0.463557
11,25,<qchars>,0,0.290825
11,25,<qchars>,1,0.709175
11,25,<quoted>,0,1.000000
11,25,<row>,0,1.000000
11,25,<rows>,0,0.552503
11,25,<rows>,1,0.447497
11,25,<start>,0,1.000000
11,25,<unquoted>,0,0.431056
11,25,<unquoted>,1,0.568944
11,25,<wchar>,0,0.030908
11,25,<wchar>,1,0.102133
11,25,<wchar>,2,0.447966
11,25,<wchar>,3,0.014967
11,25,<wchar>,4,0.210686
11,25,<wchar>,5,0.193339
11,25,<word>,0,0.515428
11,25,<word>,1,0.484572
11,30,<field>,0,0.348463
11,30,<field>,1,0.651537
11,30,<fields>,0,0.494350
11,30,<fields>,1,0.505650
11,30,<qchar>,0,0.131144
11,30,<qchar>,1,0.388228
11,30,<qchar>,2,0.480627
11,30,<qchars>,0,0.270620
11,30,<qchars>,1,0.729380
11,30,<quoted>,0,1.000000
11,30,<row>,0,1.000000
11,30,<rows>,0,0.562581
11,30,<rows>,1,0.437419
11,30,<start>,0,1.000000
11,30,<unquoted>,0,0.514510
11,30,<unquoted>,1,0.485490
11,30,<wchar>,0,0.016802
11,30,<wchar>,1,0.003799
11,30,<wchar>,2,0.535463
11,30,<wchar>,3,0.023680
11,30,<wchar>,4,0.245308
11,30,<wchar>,5,0.174948
11,30,<word>,0,0.539996
11,30,<word>,1,0.460004
11,35,<field>,0,0.314458
11,35,<field>,1,0.685542
11,35,<fields>,0,0.440593
11,35,<fields>,1,0.559407
11,35,<qchar>,0,0.099578
11,35,<qchar>,1,0.390051
11,35,<qchar>,2,0.510371
11,35,<qchars>,0,0.267554
11,35,<qchars>,1,0.732446
11,35,<quoted>,0,1.000000
11,35,<row>,0,1.000000
11,35,<rows>,0,0.560095
11,35,<rows>,1,0.439905
11,35,<start>,0,1.000000
11,35,<unquoted>,0,0.506619
11,35,<unquoted>,1,0.493381
11,35,<wchar>,0,0.049156
11,35,<wchar>,1,0.016546
11,35,<wchar>,2,0.527527
11,35,<wchar>,3,0.017722
11,35,<wchar>,4,0.235743
11,35,<wchar>,5,0.153307
11,35,<word>,0,0.550705
11,35,<word>,1,0.449295
11,40,<field>,0,0.315257
11,40,<field>,1,0.684743
11,40,<fields>,0,0.433276
11,40,<fields>,1,0.566724
11,40,<qchar>,0,0.148103
11,40,<qchar>,1,0.356681
11,40,<qchar>,2,0.495216
11,40,<qchars>,0,0.241256
11,40,<qchars>,1,0.758744
11,40,<quoted>,0,1.000000
11,40,<row>,0,1.000000
11,40,<rows>,0,0.657411
11,40,<rows>,1,0.342589
11,40,<start>,0,1.000000
11,40,<unquoted>,0,0.494383
11,40,<unquoted>,1,0.505617
11,40,<wchar>,0,0.009525
11,40,<wchar>,1,0.023345
11,40,<wchar>,2,0.493333
11,40,<wchar>,3,0.000000
11,40,<wchar>,4,0.316755
11,40,<wchar>,5,0.157042
11,40,<word>,0,0.527319
11,40,<word>,1,0.472681
11,45,<field>,0,0.288672
11,45,<field>,1,0.711328
11,45,<fields>,0,0.427597
11,45,<fields>,1,0.572403
11,45,<qchar>,0,0.181250
11,45,<qchar>,1,0.221829
11,45,<qchar>,2,0.596920
11,45,<qchars>,0,0.274058
11,45,<qchars>,1,0.725942
11,45,<quoted>,0,1.000000
11,45,<row>,0,1.000000
11,45,<rows>,0,0.603689
11,45,<rows>,1,0.396311
11,45,<start>,0,1.000000
11,45,<unquoted>,0,0.487773
11,45,<unquoted>,1,0.512227
11,45,<wchar>,0,0.004664
11,45,<wchar>,1,0.000000
11,45,<wchar>,2,0.509846
11,45,<wchar>,3,0.000000
11,45,<wchar>,4,0.324366
11,45,<wchar>,5,0.161124
11,45,<word>,0,0.554109
11,45,<word>,1,0.445891
11,50,<field>,0,0.228932
11,50,<field>,1,0.771068
11,50,<fields>,0,0.459640
11,50,<fields>,1,0.540360
11,50,<qchar>,0,0.221552
11,50,<qchar>,1,0.153118
11,50,<qchar>,2,0.625329
11,50,<qchars>,0,0.199894
11,50,<qchars>,1,0.800106
11,50,<quoted>,0,1.000000
11,50,<row>,0,1.000000
11,50,<rows>,0,0.603499
11,50,<rows>,1,0.396501
11,50,<start>,0,1.000000
11,50,<unquoted>,0,0.513058
11,50,<unquoted>,1,0.486942
11,50,<wchar>,0,0.003841
11,50,<wchar>,1,0.000158
11,50,<wchar>,2,0.536645
11,50,<wchar>,3,0.010002
11,50,<wchar>,4,0.281963
11,50,<wchar>,5,0.167391
11,50,<word>,0,0.564862
11,50,<word>,1,0.435138
11,55,<field>,0,0.226435
11,55,<field>,1,0.773565
11,55,<fields>,0,0.519006
11,55,<fields>,1,0.480994
11,55,<qchar>,0,0.117949
11,55,<qchar>,1,0.239243
11,55,<qchar>,2,0.642809
11,55,<qchars>,0,0.210360
11,55,<qchars>,1,0.789640
11,55,<quoted>,0,1.000000
11,55,<row>,0,1.000000
11,55,<rows>,0,0.612549
11,55,<rows>,1,0.387451
11,55,<start>,0,1.000000
11,55,<unquoted>,0,0.510197
11,55,<unquoted>,1,0.489803
11,55,<wchar>,0,0.037039
11,55,<wchar>,1,0.005494
11,55,<wchar>,2,0.503925
11,55,<wchar>,3,0.008350
11,55,<wchar>,4,0.296968
11,55,<wchar>,5,0.148224
11,55,<word>,0,0.552080
11,55,<word>,1,0.447920
11,59,<field>,0,0.238595
11,59,<field>,1,0.761405
11,59,<fields>,0,0.436876
11,59,<fields>,1,0.563124
11,59,<qchar>,0,0.100221
11,59,<qchar>,1,0.192534
11,59,<qchar>,2,0.707245
11,59,<qchars>,0,0.207216
11,59,<qchars>,1,0.792784
11,59,<quoted>,0,1.000000
11,59,<row>,0,1.000000
11,59,<rows>,0,0.600730
11,59,<rows>,1,0.399270
11,59,<start>,0,1.000000
11,59,<unquoted>,0,0.514365
11,59,<unquoted>,1,0.485635
11,59,<wchar>,0,0.023922
11,59,<wchar>,1,0.005144
11,59,<wchar>,2,0.504681
11,59,<wchar>,3,0.006145
11,59,<wchar>,4,0.247775
11,59,<wchar>,5,0.212333
11,59,<word>,0,0.570241
11,59,<word>,1,0.429759
12,0,<field>,0,0.285399
12,0,<field>,1,0.714601
12,0,<fields>,0,0.757636
12,0,<fields>,1,0.242364
12,0,<qchar>,0,0.635173
12,0,<qchar>,1,0.228488
12,0,<qchar>,2,0.136338
12,0,<qchars>,0,0.586581
12,0,<qchars>,1,0.413419
12,0,<quoted>,0,1.000000
12,0,<row>,0,1.000000
12,0,<rows>,0,0.448028
12,0,<rows>,1,0.551972
12,0,<start>,0,1.000000
12,0,<unquoted>,0,0.395555
12,0,<unquoted>,1,0.604445
12,0,<wchar>,0,0.101936
12,0,<wchar>,1,0.119411
12,0,<wchar>,2,0.114175
12,0,<wchar>,3,0.132041
12,0,<wchar>,4,0.264295
12,0,<wchar>,5,0.268142
12,0,<word>,0,0.704148
12,0,<word>,1,0.295852
12,5,<field>,0,0.357613
12,5,<field>,1,0.642387
12,5,<fields>,0,0.433910
12,5,<fields>,1,0.566090
12,5,<qchar>,0,0.332374
12,5,<qchar>,1,0.373644
12,5,<qchar>,2,0.293982
12,5,<qchars>,0,0.569720
12,5,<qchars>,1,0.430280
12,5,<quoted>,0,1.000000
12,5,<row>,0,1.000000
12,5,<rows>,0,0.501447
12,5,<rows>,1,0.498553
12,5,<start>,0,1.000000
12,5,<unquoted>,0,0.460125
12,5,<unquoted>,1,0.539875
12,5,<wchar>,0,0.068483
12,5,<wchar>,1,0.106369
12,5,<wchar>,2,0.229795
12,5,<wchar>,3,0.166055
12,5,<wchar>,4,0.205061
12,5,<wchar>,5,0.224238
12,5,<word>,0,0.569984
12,5,<word>,1,0.430016
12,10,<field>,0,0.308502
12,10,<field>,1,0.691498
12,10,<fields>,0,0.397019
12,10,<fields>,1,0.602981
12,10,<qchar>,0,0.339274
12,10,<qchar>,1,0.280472
12,10,<qchar>,2,0.380254
12,10,<qchars>,0,0.535233
12,10,<qchars>,1,0.464767
12,10,<quoted>,0,1.000000
12,10,<row>,0,1.000000
12,10,<rows>,0,0.617783
12,10,<rows>,1,0.382217
12,10,<start>,0,1.000000
12,10,<unquoted>,0,0.549951
12,10,<unquoted>,1,0.450049
12,10,<wchar>,0,0.118728
12,10,<wchar>,1,0.067449
12,10,<wchar>,2,0.207073
12,10,<wchar>,3,0.123838
12,10,<wchar>,4,0.229597
12,10,<wchar>,5,0.253315
12,10,<word>,0,0.579138
12,10,<word>,1,0.420862
12,15,<field>,0,0.307310
12,15,<field>,1,0.692690
12,15,<fields>,0,0.440990
12,15,<fields>,1,0.559010
12,15,<qchar>,0,0.249649
12,15,<qchar>,1,0.350252
12,15,<qchar>,2,0.400100
12,15,<qchars>,0,0.538737
12,15,<qchars>,1,0.461263
12,15,<quoted>,0,1.000000
12,15,<row>,0,1.000000
12,15,<rows>,0,0.601700
12,15,<rows>,1,0.398300
12,15,<start>,0,1.000000
12,15,<unquoted>,0,0.516286
12,15,<unquoted>,1,0.483714
12,15,<wchar>,0,0.167458
12,15,<wchar>,1,0.034979
12,15,<wchar>,2,0.289362
12,15,<wchar>,3,0.158284
12,15,<wchar>,4,0.285774
12,15,<wchar>,5,0.064144
12,15,<word>,0,0.530375
12,15,<word>,1,0.469625
12,20,<field>,0,0.312850
12,20,<field>,1,0.687150
12,20,<fields>,0,0.481683
12,20,<fields>,1,0.518317
12,20,<qchar>,0,0.255261
12,20,<qchar>,1,0.366956
12,20,<qchar>,2,0.377782
12,20,<qchars>,0,0.547726
12,20,<qchars>,1,0.452274
12,20,<quoted>,0,1.000000
12,20,<row>,0,1.000000
12,20,<rows>,0,0.866168
12,20,<rows>,1,0.133832
12,20,<start>,0,1.000000
12,20,<unquoted>,0,0.497296
12,20,<unquoted>,1,0.502704
12,20,<wchar>,0,0.015718
12,20,<wchar>,1,0.003920
12,20,<wchar>,2,0.294797
12,20,<wchar>,3,0.141852
12,20,<wchar>,4,0.272247
12,20,<wchar>,5,0.271465
12,20,<word>,0,0.531859
12,20,<word>,1,0.468141
12,25,<field>,0,0.318009
12,25,<field>,1,0.681991
12,25,<fields>,0,0.414261
12,25,<fields>,1,0.585739
12,25,<qchar>,0,0.223831
12,25,<qchar>,1,0.410906
12,25,<qchar>,2,0.365263
12,25,<qchars>,0,0.529534
12,25,<qchars>,1,0.470466
12,25,<quoted>,0,1.000000
12,25,<row>,0,1.000000
12,25,<rows>,0,0.993033
12,25,<rows>,1,0.006967
12,25,<start>,0,1.000000
12,25,<unquoted>,0,0.511200
12,25,<unquoted>,1,0.488800
12,25,<wchar>,0,0.005540
12,25,<wchar>,1,0.038593
12,25,<wchar>,2,0.327079
12,25,<wchar>,3,0.061795
12,25,<wchar>,4,0.340725
12,25,<wchar>,5,0.226269
12,25,<word>,0,0.529943
12,25,<word>,1,0.470057
12,30,<field>,0,0.286394
12,30,<field>,1,0.713606
12,30,<fields>,0,0.450595
12,30,<fields>,1,0.549405
12,30,<qchar>,0,0.487747
12,30,<qchar>,1,0.207401
12,30,<qchar>,2,0.304852
12,30,<qchars>,0,0.510635
12,30,<qchars>,1,0.489365
12,30,<quoted>,0,1.000000
12,30,<row>,0,1.000000
12,30,<rows>,0,0.988011
12,30,<rows>,1,0.011989
12,30,<start>,0,1.000000
12,30,<unquoted>,0,0.505392
12,30,<unquoted>,1,0.494608
12,30,<wchar>,0,0.012044
12,30,<wchar>,1,0.037061
12,30,<wchar>,2,0.302292
12,30,<wchar>,3,0.065010
12,30,<wchar>,4,0.374253
12,30,<wchar>,5,0.209339
12,30,<word>,0,0.479976
12,30,<word>,1,0.520024
12,35,<field>,0,0.289688
12,35,<field>,1,0.710312
12,35,<fields>,0,0.459697
12,35,<fields>,1,0.540303
12,35,<qchar>,0,0.241248
12,35,<qchar>,1,0.374882
12,35,<qchar>,2,0.383870
12,35,<qchars>,0,0.521581
12,35,<qchars>,1,0.478419
12,35,<quoted>,0,1.000000
12,35,<row>,0,1.000000
12,35,<rows>,0,0.988193
12,35,<rows>,1,0.011807
12,35,<start>,0,1.000000
12,35,<unquoted>,0,0.363809
12,35,<unquoted>,1,0.636191
12,35,<wchar>,0,0.008768
12,35,<wchar>,1,0.000000
12,35,<wchar>,2,0.351845
12,35,<wchar>,3,0.058035
12,35,<wchar>,4,0.348485
12,35,<wchar>,5,0.232866
12,35,<word>,0,0.564648
12,35,<word>,1,0.435352
12,40,<field>,0,0.269705
12,40,<field>,1,0.730295
12,40,<fields>,0,0.471259
12,40,<fields>,1,0.528741
12,40,<qchar>,0,0.308328
12,40,<qchar>,1,0.353283
12,40,<qchar>,2,0.338389
12,40,<qchars>,0,0.514852
12,40,<qchars>,1,0.485148
12,40,<quoted>,0,1.000000
12,40,<row>,0,1.000000
12,40,<rows>,0,0.983838
12,40,<rows>,1,0.016162
12,40,<start>,0,1.000000
12,40,<unquoted>,0,0.420638
12,40,<unquoted>,1,0.579362
12,40,<wchar>,0,0.014579
12,40,<wchar>,1,0.022035
12,40,<wchar>,2,0.332853
12,40,<wchar>,3,0.000000
12,40,<wchar>,4,0.429371
12,40,<wchar>,5,0.201162
12,40,<word>,0,0.623235
12,40,<word>,1,0.376765
12,45,<field>,0,0.269135
12,45,<field>,1,0.730865
12,45,<fields>,0,0.461640
12,45,<fields>,1,0.538360
12,45,<qchar>,0,0.119488
12,45,<qchar>,1,0.425789
12,45,<qchar>,2,0.454723
12,45,<qchars>,0,0.506882
12,45,<qchars>,1,0.493118
12,45,<quoted>,0,1.000000
12,45,<row>,0,1.000000
12,45,<rows>,0,0.990512
12,45,<rows>,1,0.009488
12,45,<start>,0,1.000000
12,45,<unquoted>,0,0.396774
12,45,<unquoted>,1,0.603226
12,45,<wchar>,0,0.008285
12,45,<wchar>,1,0.005268
12,45,<wchar>,2,0.329804
12,45,<wchar>,3,0.065001
12,45,<wchar>,4,0.312934
12,45,<wchar>,5,0.278709
12,45,<word>,0,0.570633
12,45,<word>,1,0.429367
12,50,<field>,0,0.266707
12,50,<field>,1,0.733293
12,50,<fields>,0,0.430978
12,50,<fields>,1,0.569022
12,50,<qchar>,0,0.145326
12,50,<qchar>,1,0.351413
12,50,<qchar>,2,0.503261
12,50,<qchars>,0,0.532729
12,50,<qchars>,1,0.467271
12,50,<quoted>,0,1.000000
12,50,<row>,0,1.000000
12,50,<rows>,0,0.998945
12,50,<rows>,1,0.001055
12,50,<start>,0,1.000000
12,50,<unquoted>,0,0.396838
12,50,<unquoted>,1,0.603162
12,50,<wchar>,0,0.024440
12,50,<wchar>,1,0.004307
12,50,<wchar>,2,0.362835
12,50,<wchar>,3,0.015864
12,50,<wchar>,4,0.319922
12,50,<wchar>,5,0.272632
12,50,<word>,0,0.561943
12,50,<word>,1,0.438057
12,55,<field>,0,0.266555
12,55,<field>,1,0.733445
12,55,<fields>,0,0.447982
12,55,<fields>,1,0.552018
12,55,<qchar>,0,0.155774
12,55,<qchar>,1,0.361260
12,55,<qchar>,2,0.482966
12,55,<qchars>,0,0.512904
12,55,<qchars>,1,0.487096
12,55,<quoted>,0,1.000000
12,55,<row>,0,1.000000
12,55,<rows>,0,0.988490
12,55,<rows>,1,0.011510
12,55,<start>,0,1.000000
12,55,<unquoted>,0,0.443281
12,55,<unquoted>,1,0.556719
12,55,<wchar>,0,0.036021
12,55,<wchar>,1,0.008959
12,55,<wchar>,2,0.341121
12,55,<wchar>,3,0.017197
12,55,<wchar>,4,0.335171
12,55,<wchar>,5,0.261530
12,55,<word>,0,0.563205
12,55,<word>,1,0.436795
12,59,<field>,0,0.269670
12,59,<field>,1,0.730330
12,59,<fields>,0,0.448454
12,59,<fields>,1,0.551546
12,59,<qchar>,0,0.154463
12,59,<qchar>,1,0.353083
12,59,<qchar>,2,0.492454
12,59,<qchars>,0,0.515488
12,59,<qchars>,1,0.484512
12,59,<quoted>,0,1.000000
12,59,<row>,0,1.000000
12,59,<rows>,0,0.955446
12,59,<rows>,1,0.044554
12,59,<start>,0,1.000000
12,59,<unquoted>,0,0.380492
12,59,<unquoted>,1,0.619508
12,59,<wchar>,0,0.011642
12,59,<wchar>,1,0.003306
12,59,<wchar>,2,0.390703
12,59,<wchar>,3,0.022093
12,59,<wchar>,4,0.302668
12,59,<wchar>,5,0.269589
12,59,<word>,0,0.561632
12,59,<word>,1,0.438368
13,0,<field>,0,0.556835
13,0,<field>,1,0.443165
13,0,<fields>,0,0.429365
13,0,<fields>,1,0.570635
13,0,<qchar>,0,0.297554
13,0,<qchar>,1,0.290516
13,0,<qchar>,2,0.411930
13,0,<qchars>,0,0.545580
13,0,<qchars>,1,0.454420
13,0,<quoted>,0,1.000000
13,0,<row>,0,1.000000
13,0,<rows>,0,0.349576
13,0,<rows>,1,0.650424
13,0,<start>,0,1.000000
13,0,<unquoted>,0,0.526432
13,0,<unquoted>,1,0.473568
13,0,<wchar>,0,0.172722
13,0,<wchar>,1,0.269346
13,0,<wchar>,2,0.104846
13,0,<wchar>,3,0.207415
13,0,<wchar>,4,0.082315
13,0,<wchar>,5,0.163356
13,0,<word>,0,0.438035
13,0,<word>,1,0.561965
13,5,<field>,0,0.473224
13,5,<field>,1,0.526776
13,5,<fields>,0,0.401084
13,5,<fields>,1,0.598916
13,5,<qchar>,0,0.416914
13,5,<qchar>,1,0.292522
13,5,<qchar>,2,0.290565
13,5,<qchars>,0,0.443361
13,5,<qchars>,1,0.556639
13,5,<quoted>,0,1.000000
13,5,<row>,0,1.000000
13,5,<rows>,0,0.480703
13,5,<rows>,1,0.519297
13,5,<start>,0,1.000000
13,5,<unquoted>,0,0.419448
13,5,<unquoted>,1,0.580552
13,5,<wchar>,0,0.140623
13,5,<wchar>,1,0.037660
13,5,<wchar>,2,0.249038
13,5,<wchar>,3,0.109180
13,5,<wchar>,4,0.199795
13,5,<wchar>,5,0.263704
13,5,<word>,0,0.532522
13,5,<word>,1,0.467478
13,10,<field>,0,0.366478
13,10,<field>,1,0.633522
13,10,<fields>,0,0.450462
13,10,<fields>,1,0.549538
13,10,<qchar>,0,0.327085
13,10,<qchar>,1,0.415050
13,10,<qchar>,2,0.257865
13,10,<qchars>,0,0.532136
13,10,<qchars>,1,0.467864
13,10,<quoted>,0,1.000000
13,10,<row>,0,1.000000
13,10,<rows>,0,0.456926
13,10,<rows>,1,0.543074
13,10,<start>,0,1.000000
13,10,<unquoted>,0,0.477363
13,10,<unquoted>,1,0.522637
13,10,<wchar>,0,0.116622
13,10,<wchar>,1,0.119647
13,10,<wchar>,2,0.282214
13,10,<wchar>,3,0.105727
13,10,<wchar>,4,0.244297
13,10,<wchar>,5,0.131493
13,10,<word>,0,0.531133
13,10,<word>,1,0.468867
13,15,<field>,0,0.296735
13,15,<field>,1,0.703265
13,15,<fields>,0,0.459067
13,15,<fields>,1,0.540933
13,15,<qchar>,0,0.315382
13,15,<qchar>,1,0.349216
13,15,<qchar>,2,0.335403
13,15,<qchars>,0,0.438665
13,15,<qchars>,1,0.561335
13,15,<quoted>,0,1.000000
13,15,<row>,0,1.000000
13,15,<rows>,0,0.420333
13,15,<rows>,1,0.579667
13,15,<start>,0,1.000000
13,15,<unquoted>,0,0.515738
13,15,<unquoted>,1,0.484262
13,15,<wchar>,0,0.092672
13,15,<wchar>,1,0.104087
13,15,<wchar>,2,0.238239
13,15,<wchar>,3,0.023796
13,15,<wchar>,4,0.287749
13,15,<wchar>,5,0.253458
13,15,<word>,0,0.526403
13,15,<word>,1,0.473597
13,20,<field>,0,0.328589
13,20,<field>,1,0.671411
13,20,<fields>,0,0.436642
13,20,<fields>,1,0.563358
13,20,<qchar>,0,0.189774
13,20,<qchar>,1,0.016066
13,20,<qchar>,2,0.794159
13,20,<qchars>,0,0.438004
13,20,<qchars>,1,0.561996
13,20,<quoted>,0,1.000000
13,20,<row>,0,1.000000
13,20,<rows>,0,0.509758
13,20,<rows>,1,0.490242
13,20,<start>,0,1.000000
13,20,<unquoted>,0,0.563560
13,20,<unquoted>,1,0.436440
13,20,<wchar>,0,0.077962
13,20,<wchar>,1,0.000000
13,20,<wchar>,2,0.425713
13,20,<wchar>,3,0.040175
13,20,<wchar>,4,0.271126
13,20,<wchar>,5,0.185023
13,20,<word>,0,0.501209
13,20,<word>,1,0.498791
13,25,<field>,0,0.324166
13,25,<field>,1,0.675834
13,25,<fields>,0,0.480370
13,25,<fields>,1,0.519630
13,25,<qchar>,0,0.182186
13,25,<qchar>,1,0.121311
13,25,<qchar>,2,0.696503
13,25,<qchars>,0,0.415659
13,25,<qchars>,1,0.584341
13,25,<quoted>,0,1.000000
13,25,<row>,0,1.000000
13,25,<rows>,0,0.458139
13,25,<rows>,1,0.541861
13,25,<start>,0,1.000000
13,25,<unquoted>,0,0.526282
13,25,<unquoted>,1,0.473718
13,25,<wchar>,0,0.084121
13,25,<wchar>,1,0.008408
13,25,<wchar>,2,0.414500
13,25,<wchar>,3,0.040967
13,25,<wchar>,4,0.287224
13,25,<wchar>,5,0.164779
13,25,<word>,0,0.506196
13,25,<word>,1,0.493804
13,30,<field>,0,0.299623
13,30,<field>,1,0.700377
13,30,<fields>,0,0.464307
13,30,<fields>,1,0.535693
13,30,<qchar>,0,0.219569
13,30,<qchar>,1,0.000000
13,30,<qchar>,2,0.780431
13,30,<qchars>,0,0.467601
13,30,<qchars>,1,0.532399
13,30,<quoted>,0,1.000000
13,30,<row>,0,1.000000
13,30,<rows>,0,0.495542
13,30,<rows>,1,0.504458
13,30,<start>,0,1.000000
13,30,<unquoted>,0,0.540631
13,30,<unquoted>,1,0.459369
13,30,<wchar>,0,0.000000
13,30,<wchar>,1,0.000000
13,30,<wchar>,2,0.538489
13,30,<wchar>,3,0.002681
13,30,<wchar>,4,0.272958
13,30,<wchar>,5,0.185872
13,30,<word>,0,0.499532
13,30,<word>,1,0.500468
13,35,<field>,0,0.293615
13,35,<field>,1,0.706385
13,35,<fields>,0,0.464402
13,35,<fields>,1,0.535598
13,35,<qchar>,0,0.211505
13,35,<qchar>,1,0.000000
13,35,<qchar>,2,0.788495
13,35,<qchars>,0,0.462466
13,35,<qchars>,1,0.537534
13,35,<quoted>,0,1.000000
13,35,<row>,0,1.000000
13,35,<rows>,0,0.496144
13,35,<rows>,1,0.503856
13,35,<start>,0,1.000000
13,35,<unquoted>,0,0.543046
13,35,<unquoted>,1,0.456954
13,35,<wchar>,0,0.000000
13,35,<wchar>,1,0.004453
13,35,<wchar>,2,0.540014
13,35,<wchar>,3,0.027279
13,35,<wchar>,4,0.189198
13,35,<wchar>,5,0.239056
13,35,<word>,0,0.543480
13,35,<word>,1,0.456520
13,40,<field>,0,0.316350
13,40,<field>,1,0.683650
