run_id,generation,nonterminal,rule_index,probability
12,50,<value>,6,0.016883
12,55,<array>,0,0.260811
12,55,<array>,1,0.739189
12,55,<char>,0,0.167874
12,55,<char>,1,0.310167
12,55,<char>,2,0.211694
12,55,<char>,3,0.159996
12,55,<char>,4,0.150270
12,55,<chars>,0,0.030339
12,55,<chars>,1,0.969661
12,55,<digit>,0,0.290653
12,55,<digit>,1,0.031756
12,55,<digit>,2,0.094483
12,55,<digit>,3,0.070239
12,55,<digit>,4,0.049098
12,55,<digit>,5,0.114464
12,55,<digit>,6,0.100479
12,55,<digit>,7,0.080945
12,55,<digit>,8,0.056856
12,55,<digit>,9,0.111027
12,55,<digits>,0,0.185107
12,55,<digits>,1,0.814893
12,55,<elements>,0,0.053552
12,55,<elements>,1,0.946448
12,55,<escape>,0,0.314420
12,55,<escape>,1,0.343507
12,55,<escape>,2,0.286257
12,55,<escape>,3,0.055816
12,55,<escape>,4,0.000000
12,55,<int>,0,0.286903
12,55,<int>,1,0.309464
12,55,<int>,2,0.403633
12,55,<members>,0,0.094464
12,55,<members>,1,0.905536
12,55,<number>,0,0.268891
12,55,<number>,1,0.489342
12,55,<number>,2,0.241767
12,55,<object>,0,0.425078
12,55,<object>,1,0.574922
12,55,<pair>,0,1.000000
12,55,<start>,0,1.000000
12,55,<string>,0,1.000000
12,55,<value>,0,0.417419
12,55,<value>,1,0.318074
12,55,<value>,2,0.022625
12,55,<value>,3,0.161002
12,55,<value>,4,0.033719
12,55,<value>,5,0.030647
12,55,<value>,6,0.016513
12,59,<array>,0,0.265888
12,59,<array>,1,0.734112
12,59,<char>,0,0.162739
12,59,<char>,1,0.318641
12,59,<char>,2,0.213562
12,59,<char>,3,0.156523
12,59,<char>,4,0.148536
12,59,<chars>,0,0.033195
12,59,<chars>,1,0.966805
12,59,<digit>,0,0.223051
12,59,<digit>,1,0.030427
12,59,<digit>,2,0.106112
12,59,<digit>,3,0.071657
12,59,<digit>,4,0.106881
12,59,<digit>,5,0.117400
12,59,<digit>,6,0.111678
12,59,<digit>,7,0.068716
12,59,<digit>,8,0.052314
12,59,<digit>,9,0.111763
12,59,<digits>,0,0.149936
12,59,<digits>,1,0.850064
12,59,<elements>,0,0.020952
12,59,<elements>,1,0.979048
12,59,<escape>,0,0.225131
12,59,<escape>,1,0.430740
12,59,<escape>,2,0.271037
12,59,<escape>,3,0.044620
12,59,<escape>,4,0.028471
12,59,<int>,0,0.277968
12,59,<int>,1,0.320213
12,59,<int>,2,0.401819
12,59,<members>,0,0.010706
12,59,<members>,1,0.989294
12,59,<number>,0,0.270479
12,59,<number>,1,0.487128
12,59,<number>,2,0.242392
12,59,<object>,0,0.424943
12,59,<object>,1,0.575057
12,59,<pair>,0,1.000000
12,59,<start>,0,1.000000
12,59,<string>,0,1.000000
12,59,<value>,0,0.414128
12,59,<value>,1,0.329634
12,59,<value>,2,0.020783
12,59,<value>,3,0.158070
12,59,<value>,4,0.029226
12,59,<value>,5,0.031169
12,59,<value>,6,0.016990
13,0,<array>,0,0.321821
13,0,<array>,1,0.678179
13,0,<char>,0,0.293238
13,0,<char>,1,0.119462
13,0,<char>,2,0.190784
13,0,<char>,3,0.164358
13,0,<char>,4,0.232159
13,0,<chars>,0,0.406151
13,0,<chars>,1,0.593849
13,0,<digit>,0,0.058564
13,0,<digit>,1,0.115856
13,0,<digit>,2,0.045978
13,0,<digit>,3,0.091246
13,0,<digit>,4,0.084414
13,0,<digit>,5,0.082418
13,0,<digit>,6,0.116862
13,0,<digit>,7,0.136545
13,0,<digit>,8,0.175177
13,0,<digit>,9,0.092940
13,0,<digits>,0,0.390713
13,0,<digits>,1,0.609287
13,0,<elements>,0,0.534832
13,0,<elements>,1,0.465168
13,0,<escape>,0,0.247510
13,0,<escape>,1,0.132581
13,0,<escape>,2,0.197679
13,0,<escape>,3,0.183346
13,0,<escape>,4,0.238884
13,0,<int>,0,0.285568
13,0,<int>,1,0.393560
13,0,<int>,2,0.320872
13,0,<members>,0,0.479814
13,0,<members>,1,0.520186
13,0,<number>,0,0.337358
13,0,<number>,1,0.206624
13,0,<number>,2,0.456018
13,0,<object>,0,0.526432
13,0,<object>,1,0.473568
13,0,<pair>,0,1.000000
13,0,<start>,0,1.000000
13,0,<string>,0,1.000000
13,0,<value>,0,0.215471
13,0,<value>,1,0.219712
13,0,<value>,2,0.074253
13,0,<value>,3,0.086718
13,0,<value>,4,0.136461
13,0,<value>,5,0.129171
13,0,<value>,6,0.138214
13,5,<array>,0,0.517698
13,5,<array>,1,0.482302
13,5,<char>,0,0.219925
13,5,<char>,1,0.253066
13,5,<char>,2,0.258268
13,5,<char>,3,0.136641
13,5,<char>,4,0.132100
13,5,<chars>,0,0.385447
13,5,<chars>,1,0.614553
13,5,<digit>,0,0.085228
13,5,<digit>,1,0.191431
13,5,<digit>,2,0.097528
13,5,<digit>,3,0.116698
13,5,<digit>,4,0.114276
13,5,<digit>,5,0.136140
13,5,<digit>,6,0.059501
13,5,<digit>,7,0.077201
13,5,<digit>,8,0.009436
13,5,<digit>,9,0.112561
13,5,<digits>,0,0.371145
13,5,<digits>,1,0.628855
13,5,<elements>,0,0.000000
13,5,<elements>,1,1.000000
13,5,<escape>,0,0.351387
13,5,<escape>,1,0.062860
13,5,<escape>,2,0.165108
13,5,<escape>,3,0.230804
13,5,<escape>,4,0.189841
13,5,<int>,0,0.333503
13,5,<int>,1,0.313374
13,5,<int>,2,0.353124
13,5,<members>,0,0.416517
13,5,<members>,1,0.583483
13,5,<number>,0,0.120532
13,5,<number>,1,0.330700
13,5,<number>,2,0.548769
13,5,<object>,0,0.463969
13,5,<object>,1,0.536031
13,5,<pair>,0,1.000000
13,5,<start>,0,1.000000
13,5,<string>,0,1.000000
13,5,<value>,0,0.213932
13,5,<value>,1,0.183080
13,5,<value>,2,0.124013
13,5,<value>,3,0.145629
13,5,<value>,4,0.119359
13,5,<value>,5,0.130186
13,5,<value>,6,0.083800
13,10,<array>,0,0.419738
13,10,<array>,1,0.580262
13,10,<char>,0,0.217789
13,10,<char>,1,0.201983
13,10,<char>,2,0.261319
13,10,<char>,3,0.155537
13,10,<char>,4,0.163372
13,10,<chars>,0,0.393037
13,10,<chars>,1,0.606963
13,10,<digit>,0,0.133237
13,10,<digit>,1,0.066918
13,10,<digit>,2,0.031600
13,10,<digit>,3,0.110761
13,10,<digit>,4,0.060671
13,10,<digit>,5,0.088701
13,10,<digit>,6,0.181226
13,10,<digit>,7,0.105749
13,10,<digit>,8,0.117394
13,10,<digit>,9,0.103742
13,10,<digits>,0,0.426729
13,10,<digits>,1,0.573271
13,10,<elements>,0,0.015618
13,10,<elements>,1,0.984382
13,10,<escape>,0,0.235505
13,10,<escape>,1,0.164824
13,10,<escape>,2,0.264217
13,10,<escape>,3,0.174004
13,10,<escape>,4,0.161451
13,10,<int>,0,0.294223
13,10,<int>,1,0.271531
13,10,<int>,2,0.434246
13,10,<members>,0,0.380268
13,10,<members>,1,0.619732
13,10,<number>,0,0.293766
13,10,<number>,1,0.340758
13,10,<number>,2,0.365476
13,10,<object>,0,0.442320
13,10,<object>,1,0.557680
13,10,<pair>,0,1.000000
13,10,<start>,0,1.000000
13,10,<string>,0,1.000000
13,10,<value>,0,0.164027
13,10,<value>,1,0.211653
13,10,<value>,2,0.047136
13,10,<value>,3,0.198847
13,10,<value>,4,0.206943
13,10,<value>,5,0.106429
13,10,<value>,6,0.064964
13,15,<array>,0,0.382743
13,15,<array>,1,0.617257
13,15,<char>,0,0.213172
13,15,<char>,1,0.246098
13,15,<char>,2,0.204523
13,15,<char>,3,0.203431
13,15,<char>,4,0.132777
13,15,<chars>,0,0.301037
13,15,<chars>,1,0.698963
13,15,<digit>,0,0.124443
13,15,<digit>,1,0.216421
13,15,<digit>,2,0.045287
13,15,<digit>,3,0.077732
13,15,<digit>,4,0.050787
13,15,<digit>,5,0.084035
13,15,<digit>,6,0.130264
13,15,<digit>,7,0.052416
13,15,<digit>,8,0.164869
13,15,<digit>,9,0.053745
13,15,<digits>,0,0.000000
13,15,<digits>,1,1.000000
13,15,<elements>,0,0.001912
13,15,<elements>,1,0.998088
13,15,<escape>,0,0.313666
13,15,<escape>,1,0.268475
13,15,<escape>,2,0.215016
13,15,<escape>,3,0.151929
13,15,<escape>,4,0.050915
13,15,<int>,0,0.401816
13,15,<int>,1,0.281459
13,15,<int>,2,0.316725
13,15,<members>,0,0.352041
13,15,<members>,1,0.647959
13,15,<number>,0,0.379747
13,15,<number>,1,0.110015
13,15,<number>,2,0.510238
13,15,<object>,0,0.424754
13,15,<object>,1,0.575246
13,15,<pair>,0,1.000000
13,15,<start>,0,1.000000
13,15,<string>,0,1.000000
13,15,<value>,0,0.264367
13,15,<value>,1,0.286384
13,15,<value>,2,0.054479
13,15,<value>,3,0.130430
13,15,<value>,4,0.099736
13,15,<value>,5,0.127621
13,15,<value>,6,0.036983
13,20,<array>,0,0.365310
13,20,<array>,1,0.634690
13,20,<char>,0,0.192847
13,20,<char>,1,0.213301
13,20,<char>,2,0.148979
13,20,<char>,3,0.264401
13,20,<char>,4,0.180472
13,20,<chars>,0,0.292618
13,20,<chars>,1,0.707382
13,20,<digit>,0,0.086295
13,20,<digit>,1,0.171522
13,20,<digit>,2,0.063308
13,20,<digit>,3,0.045341
13,20,<digit>,4,0.054218
13,20,<digit>,5,0.093556
13,20,<digit>,6,0.118722
13,20,<digit>,7,0.096906
13,20,<digit>,8,0.148729
13,20,<digit>,9,0.121403
13,20,<digits>,0,0.212881
13,20,<digits>,1,0.787119
13,20,<elements>,0,0.000876
13,20,<elements>,1,0.999124
13,20,<escape>,0,0.364900
13,20,<escape>,1,0.188053
13,20,<escape>,2,0.254225
13,20,<escape>,3,0.180484
13,20,<escape>,4,0.012338
13,20,<int>,0,0.387640
13,20,<int>,1,0.220796
13,20,<int>,2,0.391564
13,20,<members>,0,0.385457
13,20,<members>,1,0.614543
13,20,<number>,0,0.480942
13,20,<number>,1,0.150744
13,20,<number>,2,0.368314
13,20,<object>,0,0.133523
13,20,<object>,1,0.866477
13,20,<pair>,0,1.000000
13,20,<start>,0,1.000000
13,20,<string>,0,1.000000
13,20,<value>,0,0.317781
13,20,<value>,1,0.295181
13,20,<value>,2,0.094087
13,20,<value>,3,0.211229
13,20,<value>,4,0.047779
13,20,<value>,5,0.008329
13,20,<value>,6,0.025613
13,25,<array>,0,0.338547
13,25,<array>,1,0.661453
13,25,<char>,0,0.173972
13,25,<char>,1,0.248627
13,25,<char>,2,0.235736
13,25,<char>,3,0.178451
13,25,<char>,4,0.163214
13,25,<chars>,0,0.322295
13,25,<chars>,1,0.677705
13,25,<digit>,0,0.191578
13,25,<digit>,1,0.046878
13,25,<digit>,2,0.048642
13,25,<digit>,3,0.027948
13,25,<digit>,4,0.037754
13,25,<digit>,5,0.085518
13,25,<digit>,6,0.246043
13,25,<digit>,7,0.066689
13,25,<digit>,8,0.137253
13,25,<digit>,9,0.111698
13,25,<digits>,0,0.112256
13,25,<digits>,1,0.887744
13,25,<elements>,0,0.000238
13,25,<elements>,1,0.999762
13,25,<escape>,0,0.312683
13,25,<escape>,1,0.290268
13,25,<escape>,2,0.247267
13,25,<escape>,3,0.111118
13,25,<escape>,4,0.038664
13,25,<int>,0,0.355805
13,25,<int>,1,0.264151
13,25,<int>,2,0.380045
13,25,<members>,0,0.222655
13,25,<members>,1,0.777345
13,25,<number>,0,0.455891
13,25,<number>,1,0.281711
13,25,<number>,2,0.262397
13,25,<object>,0,0.160995
13,25,<object>,1,0.839005
13,25,<pair>,0,1.000000
13,25,<start>,0,1.000000
13,25,<string>,0,1.000000
13,25,<value>,0,0.332623
13,25,<value>,1,0.316292
13,25,<value>,2,0.068014
13,25,<value>,3,0.156648
13,25,<value>,4,0.018547
13,25,<value>,5,0.092202
13,25,<value>,6,0.015673
13,30,<array>,0,0.334468
13,30,<array>,1,0.665532
13,30,<char>,0,0.115145
13,30,<char>,1,0.187868
13,30,<char>,2,0.398086
13,30,<char>,3,0.159854
13,30,<char>,4,0.139047
13,30,<chars>,0,0.218984
13,30,<chars>,1,0.781016
13,30,<digit>,0,0.186473
13,30,<digit>,1,0.046880
13,30,<digit>,2,0.019176
13,30,<digit>,3,0.009958
13,30,<digit>,4,0.017422
13,30,<digit>,5,0.087852
13,30,<digit>,6,0.325586
13,30,<digit>,7,0.065727
13,30,<digit>,8,0.142628
13,30,<digit>,9,0.098299
13,30,<digits>,0,0.094584
13,30,<digits>,1,0.905416
13,30,<elements>,0,0.000000
13,30,<elements>,1,1.000000
13,30,<escape>,0,0.210593
13,30,<escape>,1,0.374477
13,30,<escape>,2,0.268353
13,30,<escape>,3,0.114372
13,30,<escape>,4,0.032205
13,30,<int>,0,0.365467
13,30,<int>,1,0.252515
13,30,<int>,2,0.382018
13,30,<members>,0,0.205319
13,30,<members>,1,0.794681
13,30,<number>,0,0.410765
13,30,<number>,1,0.211471
13,30,<number>,2,0.377764
13,30,<object>,0,0.208302
13,30,<object>,1,0.791698
13,30,<pair>,0,1.000000
13,30,<start>,0,1.000000
13,30,<string>,0,1.000000
13,30,<value>,0,0.324537
13,30,<value>,1,0.346459
13,30,<value>,2,0.029684
13,30,<value>,3,0.146625
13,30,<value>,4,0.053113
13,30,<value>,5,0.062739
13,30,<value>,6,0.036843
13,35,<array>,0,0.286659
13,35,<array>,1,0.713341
13,35,<char>,0,0.157378
13,35,<char>,1,0.250398
13,35,<char>,2,0.250638
13,35,<char>,3,0.212549
13,35,<char>,4,0.129038
13,35,<chars>,0,0.060699
13,35,<chars>,1,0.939301
13,35,<digit>,0,0.263766
13,35,<digit>,1,0.032111
13,35,<digit>,2,0.065477
13,35,<digit>,3,0.051292
13,35,<digit>,4,0.004637
13,35,<digit>,5,0.164684
13,35,<digit>,6,0.224596
13,35,<digit>,7,0.084224
13,35,<digit>,8,0.104990
13,35,<digit>,9,0.004224
13,35,<digits>,0,0.104876
13,35,<digits>,1,0.895124
13,35,<elements>,0,0.000000
13,35,<elements>,1,1.000000
13,35,<escape>,0,0.336979
13,35,<escape>,1,0.307796
13,35,<escape>,2,0.251707
13,35,<escape>,3,0.071940
13,35,<escape>,4,0.031579
13,35,<int>,0,0.430668
13,35,<int>,1,0.217544
13,35,<int>,2,0.351789
13,35,<members>,0,0.273115
13,35,<members>,1,0.726885
13,35,<number>,0,0.399769
13,35,<number>,1,0.206912
13,35,<number>,2,0.393319
13,35,<object>,0,0.175537
13,35,<object>,1,0.824463
13,35,<pair>,0,1.000000
13,35,<start>,0,1.000000
13,35,<string>,0,1.000000
13,35,<value>,0,0.325501
13,35,<value>,1,0.271780
13,35,<value>,2,0.018728
13,35,<value>,3,0.211042
13,35,<value>,4,0.068690
13,35,<value>,5,0.062365
13,35,<value>,6,0.041895
13,40,<array>,0,0.292508
13,40,<array>,1,0.707492
13,40,<char>,0,0.129836
13,40,<char>,1,0.212300
13,40,<char>,2,0.354971
13,40,<char>,3,0.200764
13,40,<char>,4,0.102128
13,40,<chars>,0,0.019019
13,40,<chars>,1,0.980981
13,40,<digit>,0,0.262036
13,40,<digit>,1,0.056698
13,40,<digit>,2,0.057508
13,40,<digit>,3,0.067212
13,40,<digit>,4,0.021605
13,40,<digit>,5,0.000000
13,40,<digit>,6,0.279645
13,40,<digit>,7,0.155855
13,40,<digit>,8,0.014140
13,40,<digit>,9,0.085301
13,40,<digits>,0,0.113702
13,40,<digits>,1,0.886298
13,40,<elements>,0,0.005750
13,40,<elements>,1,0.994250
13,40,<escape>,0,0.214852
13,40,<escape>,1,0.328447
13,40,<escape>,2,0.387446
13,40,<escape>,3,0.045156
13,40,<escape>,4,0.024098
13,40,<int>,0,0.406979
13,40,<int>,1,0.214458
13,40,<int>,2,0.378563
13,40,<members>,0,0.239018
13,40,<members>,1,0.760982
13,40,<number>,0,0.428465
13,40,<number>,1,0.212758
13,40,<number>,2,0.358777
13,40,<object>,0,0.188195
13,40,<object>,1,0.811805
13,40,<pair>,0,1.000000
13,40,<start>,0,1.000000
13,40,<string>,0,1.000000
13,40,<value>,0,0.328001
13,40,<value>,1,0.328184
13,40,<value>,2,0.019685
13,40,<value>,3,0.170653
13,40,<value>,4,0.065195
13,40,<value>,5,0.052317
13,40,<value>,6,0.035965
13,45,<array>,0,0.235542
13,45,<array>,1,0.764458
13,45,<char>,0,0.140262
13,45,<char>,1,0.257241
13,45,<char>,2,0.270424
13,45,<char>,3,0.214694
13,45,<char>,4,0.117379
13,45,<chars>,0,0.038016
13,45,<chars>,1,0.961984
13,45,<digit>,0,0.326067
13,45,<digit>,1,0.048684
13,45,<digit>,2,0.031036
13,45,<digit>,3,0.037544
13,45,<digit>,4,0.060185
13,45,<digit>,5,0.014524
13,45,<digit>,6,0.157162
13,45,<digit>,7,0.116397
13,45,<digit>,8,0.120772
13,45,<digit>,9,0.087630
13,45,<digits>,0,0.056846
13,45,<digits>,1,0.943154
13,45,<elements>,0,0.003865
13,45,<elements>,1,0.996135
13,45,<escape>,0,0.215500
13,45,<escape>,1,0.355065
13,45,<escape>,2,0.373062
13,45,<escape>,3,0.045224
13,45,<escape>,4,0.011148
13,45,<int>,0,0.414546
13,45,<int>,1,0.229368
13,45,<int>,2,0.356085
13,45,<members>,0,0.229334
13,45,<members>,1,0.770666
13,45,<number>,0,0.379623
13,45,<number>,1,0.241564
13,45,<number>,2,0.378813
13,45,<object>,0,0.122751
13,45,<object>,1,0.877249
13,45,<pair>,0,1.000000
13,45,<start>,0,1.000000
13,45,<string>,0,1.000000
13,45,<value>,0,0.290793
13,45,<value>,1,0.379655
13,45,<value>,2,0.004519
13,45,<value>,3,0.176729
13,45,<value>,4,0.048522
13,45,<value>,5,0.056837
13,45,<value>,6,0.042946
13,50,<array>,0,0.242759
13,50,<array>,1,0.757241
13,50,<char>,0,0.146668
13,50,<char>,1,0.242262
13,50,<char>,2,0.279164
13,50,<char>,3,0.192940
13,50,<char>,4,0.138966
13,50,<chars>,0,0.038948
13,50,<chars>,1,0.961052
13,50,<digit>,0,0.360188
13,50,<digit>,1,0.096384
13,50,<digit>,2,0.027753
13,50,<digit>,3,0.066957
13,50,<digit>,4,0.017707
13,50,<digit>,5,0.018267
13,50,<digit>,6,0.164444
13,50,<digit>,7,0.011927
13,50,<digit>,8,0.142027
13,50,<digit>,9,0.094346
13,50,<digits>,0,0.061572
13,50,<digits>,1,0.938428
13,50,<elements>,0,0.004517
13,50,<elements>,1,0.995483
13,50,<escape>,0,0.247575
13,50,<escape>,1,0.327696
13,50,<escape>,2,0.371157
13,50,<escape>,3,0.042501
13,50,<escape>,4,0.011071
13,50,<int>,0,0.417248
13,50,<int>,1,0.229208
13,50,<int>,2,0.353544
13,50,<members>,0,0.231964
13,50,<members>,1,0.768036
13,50,<number>,0,0.152999
13,50,<number>,1,0.304405
13,50,<number>,2,0.542596
13,50,<object>,0,0.115636
13,50,<object>,1,0.884364
13,50,<pair>,0,1.000000
13,50,<start>,0,1.000000
13,50,<string>,0,1.000000
13,50,<value>,0,0.335359
13,50,<value>,1,0.333485
13,50,<value>,2,0.003978
13,50,<value>,3,0.167711
13,50,<value>,4,0.040899
13,50,<value>,5,0.062366
13,50,<value>,6,0.056203
13,55,<array>,0,0.205084
13,55,<array>,1,0.794916
13,55,<char>,0,0.115602
13,55,<char>,1,0.201913
13,55,<char>,2,0.379307
13,55,<char>,3,0.208616
13,55,<char>,4,0.094562
13,55,<chars>,0,0.016468
13,55,<chars>,1,0.983532
13,55,<digit>,0,0.303461
13,55,<digit>,1,0.059466
13,55,<digit>,2,0.080829
13,55,<digit>,3,0.094709
13,55,<digit>,4,0.026021
13,55,<digit>,5,0.013303
13,55,<digit>,6,0.245278
13,55,<digit>,7,0.067612
13,55,<digit>,8,0.015453
13,55,<digit>,9,0.093867
13,55,<digits>,0,0.073355
13,55,<digits>,1,0.926645
13,55,<elements>,0,0.042471
13,55,<elements>,1,0.957529
13,55,<escape>,0,0.251487
13,55,<escape>,1,0.342971
13,55,<escape>,2,0.335048
13,55,<escape>,3,0.056186
13,55,<escape>,4,0.014309
13,55,<int>,0,0.378130
13,55,<int>,1,0.241437
13,55,<int>,2,0.380433
13,55,<members>,0,0.236798
13,55,<members>,1,0.763202
13,55,<number>,0,0.386330
13,55,<number>,1,0.263334
13,55,<number>,2,0.350336
13,55,<object>,0,0.105385
13,55,<object>,1,0.894615
13,55,<pair>,0,1.000000
13,55,<start>,0,1.000000
13,55,<string>,0,1.000000
13,55,<value>,0,0.360599
13,55,<value>,1,0.306239
13,55,<value>,2,0.001489
13,55,<value>,3,0.194810
13,55,<value>,4,0.035617
13,55,<value>,5,0.057910
13,55,<value>,6,0.043337
13,59,<array>,0,0.193903
13,59,<array>,1,0.806097
13,59,<char>,0,0.101487
13,59,<char>,1,0.278537
13,59,<char>,2,0.299712
13,59,<char>,3,0.212239
13,59,<char>,4,0.108026
13,59,<chars>,0,0.012982
13,59,<chars>,1,0.987018
13,59,<digit>,0,0.286032
13,59,<digit>,1,0.055466
13,59,<digit>,2,0.089691
13,59,<digit>,3,0.091531
13,59,<digit>,4,0.026730
13,59,<digit>,5,0.029175
13,59,<digit>,6,0.136451
13,59,<digit>,7,0.097973
13,59,<digit>,8,0.061130
13,59,<digit>,9,0.125820
13,59,<digits>,0,0.033564
13,59,<digits>,1,0.966436
13,59,<elements>,0,0.038493
13,59,<elements>,1,0.961507
13,59,<escape>,0,0.258249
13,59,<escape>,1,0.369154
13,59,<escape>,2,0.292835
13,59,<escape>,3,0.058014
13,59,<escape>,4,0.021748
13,59,<int>,0,0.399568
13,59,<int>,1,0.234311
13,59,<int>,2,0.366121
13,59,<members>,0,0.228759
13,59,<members>,1,0.771241
13,59,<number>,0,0.370414
13,59,<number>,1,0.262570
13,59,<number>,2,0.367017
13,59,<object>,0,0.101532
13,59,<object>,1,0.898468
13,59,<pair>,0,1.000000
13,59,<start>,0,1.000000
13,59,<string>,0,1.000000
13,59,<value>,0,0.367491
13,59,<value>,1,0.248432
13,59,<value>,2,0.038213
13,59,<value>,3,0.193791
13,59,<value>,4,0.021487
13,59,<value>,5,0.062135
13,59,<value>,6,0.068451
14,0,<array>,0,0.273028
14,0,<array>,1,0.726972
14,0,<char>,0,0.098722
14,0,<char>,1,0.129464
14,0,<char>,2,0.218132
14,0,<char>,3,0.320751
14,0,<char>,4,0.232931
14,0,<chars>,0,0.735425
14,0,<chars>,1,0.264575
14,0,<digit>,0,0.109137
14,0,<digit>,1,0.161925
14,0,<digit>,2,0.066426
14,0,<digit>,3,0.087143
14,0,<digit>,4,0.161808
14,0,<digit>,5,0.032508
14,0,<digit>,6,0.068776
14,0,<digit>,7,0.089643
14,0,<digit>,8,0.125918
14,0,<digit>,9,0.096716
14,0,<digits>,0,0.282729
14,0,<digits>,1,0.717271
14,0,<elements>,0,0.541579
14,0,<elements>,1,0.458421
14,0,<escape>,0,0.269569
14,0,<escape>,1,0.276355
14,0,<escape>,2,0.081010
14,0,<escape>,3,0.117120
14,0,<escape>,4,0.255946
14,0,<int>,0,0.430414
14,0,<int>,1,0.234848
14,0,<int>,2,0.334738
14,0,<members>,0,0.224174
14,0,<members>,1,0.775826
14,0,<number>,0,0.517815
14,0,<number>,1,0.128464
14,0,<number>,2,0.353721
14,0,<object>,0,0.418718
14,0,<object>,1,0.581282
14,0,<pair>,0,1.000000
14,0,<start>,0,1.000000
14,0,<string>,0,1.000000
14,0,<value>,0,0.160085
14,0,<value>,1,0.234368
14,0,<value>,2,0.194942
14,0,<value>,3,0.082412
14,0,<value>,4,0.171791
14,0,<value>,5,0.072277
14,0,<value>,6,0.084126
14,5,<array>,0,0.377695
14,5,<array>,1,0.622305
14,5,<char>,0,0.258835
14,5,<char>,1,0.205382
14,5,<char>,2,0.267547
14,5,<char>,3,0.099634
14,5,<char>,4,0.168601
14,5,<chars>,0,0.505179
14,5,<chars>,1,0.494821
14,5,<digit>,0,0.058968
14,5,<digit>,1,0.129645
14,5,<digit>,2,0.086456
14,5,<digit>,3,0.117518
14,5,<digit>,4,0.127623
14,5,<digit>,5,0.062352
14,5,<digit>,6,0.085057
14,5,<digit>,7,0.120007
14,5,<digit>,8,0.098942
14,5,<digit>,9,0.113433
14,5,<digits>,0,0.398584
14,5,<digits>,1,0.601416
14,5,<elements>,0,0.444533
14,5,<elements>,1,0.555467
14,5,<escape>,0,0.202888
14,5,<escape>,1,0.125549
14,5,<escape>,2,0.364586
14,5,<escape>,3,0.190728
14,5,<escape>,4,0.116250
14,5,<int>,0,0.319210
14,5,<int>,1,0.491725
14,5,<int>,2,0.189066
14,5,<members>,0,0.000000
14,5,<members>,1,1.000000
14,5,<number>,0,0.451425
14,5,<number>,1,0.247797
14,5,<number>,2,0.300778
14,5,<object>,0,0.440117
14,5,<object>,1,0.559883
14,5,<pair>,0,1.000000
14,5,<start>,0,1.000000
14,5,<string>,0,1.000000
14,5,<value>,0,0.161052
14,5,<value>,1,0.191043
14,5,<value>,2,0.184958
14,5,<value>,3,0.186922
14,5,<value>,4,0.076753
14,5,<value>,5,0.143305
14,5,<value>,6,0.055968
14,10,<array>,0,0.363751
14,10,<array>,1,0.636249
14,10,<char>,0,0.112049
14,10,<char>,1,0.190754
14,10,<char>,2,0.229191
14,10,<char>,3,0.235016
14,10,<char>,4,0.232991
14,10,<chars>,0,0.528069
14,10,<chars>,1,0.471931
14,10,<digit>,0,0.165152
14,10,<digit>,1,0.145025
14,10,<digit>,2,0.000000
14,10,<digit>,3,0.121962
14,10,<digit>,4,0.182510
14,10,<digit>,5,0.000000
14,10,<digit>,6,0.140949
14,10,<digit>,7,0.104890
14,10,<digit>,8,0.082956
14,10,<digit>,9,0.056555
14,10,<digits>,0,0.419017
14,10,<digits>,1,0.580983
14,10,<elements>,0,0.450004
14,10,<elements>,1,0.549996
14,10,<escape>,0,0.350330
14,10,<escape>,1,0.152495
14,10,<escape>,2,0.321372
14,10,<escape>,3,0.088996
14,10,<escape>,4,0.086807
14,10,<int>,0,0.265159
14,10,<int>,1,0.434902
14,10,<int>,2,0.299939
14,10,<members>,0,0.012665
14,10,<members>,1,0.987335
14,10,<number>,0,0.452692
14,10,<number>,1,0.227969
14,10,<number>,2,0.319340
14,10,<object>,0,0.438462
14,10,<object>,1,0.561538
14,10,<pair>,0,1.000000
14,10,<start>,0,1.000000
14,10,<string>,0,1.000000
14,10,<value>,0,0.136745
14,10,<value>,1,0.327168
14,10,<value>,2,0.000000
14,10,<value>,3,0.161231
14,10,<value>,4,0.172685
14,10,<value>,5,0.021583
14,10,<value>,6,0.180588
14,15,<array>,0,0.087977
14,15,<array>,1,0.912023
14,15,<char>,0,0.258798
14,15,<char>,1,0.212131
14,15,<char>,2,0.239567
14,15,<char>,3,0.111306
14,15,<char>,4,0.178198
14,15,<chars>,0,0.532098
14,15,<chars>,1,0.467902
14,15,<digit>,0,0.083190
14,15,<digit>,1,0.196989
14,15,<digit>,2,0.008725
14,15,<digit>,3,0.149058
14,15,<digit>,4,0.097132
14,15,<digit>,5,0.002575
14,15,<digit>,6,0.196736
14,15,<digit>,7,0.082594
14,15,<digit>,8,0.160743
14,15,<digit>,9,0.022259
14,15,<digits>,0,0.445347
14,15,<digits>,1,0.554653
14,15,<elements>,0,0.398112
14,15,<elements>,1,0.601888
14,15,<escape>,0,0.341942
14,15,<escape>,1,0.224852
14,15,<escape>,2,0.343609
